sts_heading,sts_pose_t,sts_vy_map,sts_x_acc,sts_y_acc,sts_yaw_rate,vx_map
0.832478506634,1570687292.26,0.714472191802,-0.208679410549,-0.179213075179,0.295250789661,0.650910807932
0.834832339413,1570687292.27,0.716772492216,-0.174836974631,-0.167068344261,0.29498704084,0.648128379838
0.837182025892,1570687292.28,0.730031966367,-0.122367073747,-0.184302449016,0.294929124543,0.700562134772
0.839532236492,1570687292.29,0.731939224575,-0.107709532562,-0.167870638673,0.295305848919,0.69769400417
0.841885467531,1570687292.3,0.733644804331,-0.0877129287647,-0.10879449635,0.295454911372,0.695043507346
0.844239475806,1570687292.3,0.735464176738,-0.128447768884,-0.127383216982,0.295657869813,0.692717402529
0.846595393328,1570687292.31,0.73744235039,-0.193270364384,-0.191267442535,0.296193165192,0.690455364685
0.848955386305,1570687292.32,0.739437872578,-0.231674832765,-0.172487106886,0.296145720445,0.687674842527
0.851315706682,1570687292.33,0.741555450848,-0.295822235339,-0.151090804489,0.295871227366,0.684479717333
0.853672709574,1570687292.34,0.744048972184,-0.391257194516,-0.173257395668,0.29589585841,0.681093968942
0.856030825474,1570687292.34,0.746942079372,-0.393315893392,-0.156918910155,0.296507710083,0.677234757662
0.858394260418,1570687292.35,0.750056453746,-0.424907025446,-0.143084999831,0.29711027052,0.673070771812
0.860763152685,1570687292.36,0.753332420979,-0.593287146152,-0.130605436177,0.29679117695,0.668886952075
0.863128363848,1570687292.37,0.757190527198,-0.665681957862,-0.131106578545,0.296310018309,0.664168597476
0.865485928715,1570687292.38,0.7736769694,-0.599057868738,-0.10494021082,0.296294774375,0.690483181029
0.867843826014,1570687292.38,0.77842905871,-0.447210894635,-0.0962267526978,0.297313691286,0.685311944484
0.870209061447,1570687292.39,0.782696940395,-0.417499682449,-0.0870256125198,0.298164569124,0.680897504779
0.872582122849,1570687292.4,0.786526737425,-0.477627102291,-0.0541557103561,0.298109147676,0.677086982942
0.874955407094,1570687292.41,0.790541468369,-0.344438702374,-0.0470147157806,0.298307423215,0.6732949679
0.877328609204,1570687292.42,0.794467221133,-0.177532184983,-0.0709914796143,0.298766833417,0.66983560111
0.879707355823,1570687292.42,0.797549257828,-0.265090309137,-0.088545311644,0.298940156202,0.667264359166
0.882086666018,1570687292.43,0.800282869591,-0.194630895742,-0.0785175288452,0.299279257569,0.664840477232
0.884468502456,1570687292.44,0.803016719449,-0.0540867798117,-0.0553176942139,0.299798631505,0.662355167486
0.886855230057,1570687292.45,0.805299761241,-0.177155113879,-0.0551148323578,0.299915384488,0.660615816954
0.889242347367,1570687292.46,0.807596521051,-0.165670497903,-0.141354960899,0.299907703931,0.658998659592
0.891628929123,1570687292.46,0.80989226194,-0.152844421357,-0.137539710274,0.299670633592,0.656827393815
0.894014917983,1570687292.47,0.811855612503,-0.200917535594,-0.115270611342,0.299749037054,0.654532569388
0.89640098771,1570687292.48,0.813975293405,-0.150064380063,-0.170506078006,0.300197031882,0.652199150347
0.898790733758,1570687292.49,0.81597079918,-0.16822347053,-0.150940048996,0.300265340899,0.64979738875
0.901178089184,1570687292.5,0.797526779061,-0.242653026453,-0.188422859868,0.300296663935,0.645409173866
0.903566451268,1570687292.5,0.799637741552,-0.234704420844,-0.272466504803,0.300397307988,0.642718677367
0.905955377354,1570687292.51,0.801518983392,-0.182667404626,-0.192503308549,0.300054224663,0.639524111612
0.908341459224,1570687292.52,0.803226571116,-0.231713427033,-0.139059618781,0.299735663725,0.636514325614
0.910725603025,1570687292.53,0.805335282384,-0.358700102804,-0.22012276181,0.299599516538,0.633847853262
0.913108556468,1570687292.54,0.807777925235,-0.374884269085,-0.218718133397,0.298594049656,0.630563190331
0.915483506328,1570687292.54,0.810307172766,-0.402567494667,-0.143417140504,0.296999557587,0.626637060608
0.917845880991,1570687292.55,0.813173800477,-0.406074475522,-0.100339924893,0.295970348091,0.622765089208
0.920200060976,1570687292.56,0.816478777679,-0.260480039711,-0.0640306438354,0.295163380453,0.619086811325
0.922547893719,1570687292.57,0.819678843245,-0.338763422412,-0.0714979761948,0.29432863285,0.616057834829
0.924885809995,1570687292.58,0.807344816092,-0.414849422966,-0.116425356543,0.29390021119,0.646074581291
0.927219880093,1570687292.58,0.810664976345,-0.353431538885,-0.0480874428146,0.292754336064,0.642331750694
0.929545751894,1570687292.59,0.814082073726,-0.461077240608,0.00061352101593,0.290757685365,0.638606903206
0.931854060417,1570687292.6,0.817971335378,-0.414139172982,-0.0495307771027,0.289619124344,0.635021760847
0.934154495722,1570687292.61,0.821985443113,-0.304513401824,-0.0599183989059,0.288954510124,0.631246276561
0.936449200502,1570687292.62,0.82541891766,-0.348459668225,-0.0571472198059,0.287865439158,0.62783644834
0.938735667559,1570687292.62,0.828658871629,-0.421751886034,-0.0523428755508,0.286617215555,0.624629107063
0.941012212778,1570687292.63,0.832187481373,-0.359027456454,-0.0187022359283,0.285504698119,0.621070190146
0.943280326803,1570687292.64,0.835850549592,-0.17940015628,-0.0532670605652,0.285121422367,0.61757586685
0.945545166606,1570687292.65,0.838926618287,-0.157546941643,-0.152907617564,0.284974341306,0.614871998542
0.94780902606,1570687292.66,0.84108285371,-0.328609858947,-0.149675557385,0.284070417561,0.612517709381
0.950065714538,1570687292.66,0.843263610523,-0.296582290433,-0.0965772293076,0.283882153377,0.609465601391
0.9523210909,1570687292.67,0.845938687416,-0.135466472343,-0.0904543128998,0.284827556389,0.60610233694
0.954584088927,1570687292.68,0.848344739077,-0.206690935915,-0.0572893906113,0.285524324551,0.603513718675
0.956852785771,1570687292.69,0.850659221889,-0.251804595451,-0.112800404816,0.28591705133,0.601318119265
0.95913182121,1570687292.7,0.830733939614,-0.347000342043,-0.163846573743,0.285759102441,0.584783763655
0.961409591872,1570687292.7,0.833379589617,-0.319368558074,-0.178034400534,0.286651041962,0.581567569079
0.963694632236,1570687292.71,0.835949490575,-0.0678298083675,-0.160080079358,0.288925684068,0.577988250691
0.965997867059,1570687292.72,0.837876887815,-0.0804146969748,-0.173478862666,0.290430892064,0.575341801241
0.968312932503,1570687292.73,0.839261247206,-0.270425643463,-0.205086696075,0.291151179134,0.573502526546
0.97063389325,1570687292.74,0.840944802316,-0.300944157029,-0.172462339912,0.291578955243,0.570907552297
0.972958824899,1570687292.74,0.843116185969,-0.199986717227,-0.183497761659,0.29263838203,0.567599547507
0.97529236599,1570687292.75,0.845184507137,-0.126485415046,-0.180073936903,0.294246466873,0.564583936186
0.977638486994,1570687292.76,0.846821424979,-0.13490080163,-0.196988703236,0.295630922884,0.562141137874
0.979995535308,1570687292.77,0.848255617381,-0.284741282479,-0.194677089096,0.296449248371,0.559897946002
0.982359402956,1570687292.78,0.849982258077,-0.269892184708,-0.160040296658,0.29731721305,0.557110992612
0.98473062909,1570687292.78,0.838357328697,-0.0805923555011,-0.193235399957,0.298613667566,0.546342210501
0.98710588812,1570687292.79,0.835672270864,-0.155154934277,-0.191910815532,0.300255329544,0.574934493177
0.989494954914,1570687292.8,0.836853940379,-0.302052438412,-0.142014067505,0.301568050647,0.572474502808
0.991894129896,1570687292.81,0.838683319797,-0.248854500294,-0.172614022672,0.302242682615,0.569402475662
0.994299021369,1570687292.82,0.840769962225,-0.275079407876,-0.206177160809,0.302847558936,0.566072883158
0.996709215038,1570687292.82,0.842570756913,-0.390377563723,-0.113841365514,0.303112456113,0.562706529044
0.999120984548,1570687292.83,0.844864358234,-0.39392797795,-0.130620930492,0.303929844168,0.559005405295
1.0015396831,1570687292.84,0.847654270914,-0.314268441769,-0.166398349759,0.305554440609,0.555078907903
1.00397184229,1570687292.85,0.850087020248,-0.303136569284,-0.128494799449,0.306852399278,0.551303687221
1.00641383238,1570687292.86,0.852316272355,-0.451636699909,-0.132094086848,0.307966923672,0.547848549856
1.00886549501,1570687292.86,0.854939597984,-0.505012448259,-0.173909861853,0.309548370513,0.544012365873
1.01132895555,1570687292.87,0.857820930588,-0.45652867607,-0.165952245111,0.310700818321,0.53940483252
1.01380298489,1570687292.88,0.860574819183,-0.383083643933,-0.13669147133,0.31165825456,0.534717156216
1.01628012627,1570687292.89,0.842435112343,-0.259596181605,-0.157793441574,0.313722521854,0.555406229979
1.01877302293,1570687292.9,0.844789500797,-0.312481431946,-0.152158865282,0.315480046253,0.551726991074
1.0212810778,1570687292.9,0.84692165291,-0.368438764072,-0.175373835286,0.316526926356,0.548270615162
1.02379666305,1570687292.91,0.849201586068,-0.221058718088,-0.209044117506,0.318003071807,0.544421585402
1.02632516189,1570687292.92,0.851075717393,-0.0984941199933,-0.301473117984,0.319076451427,0.540782716924
1.02886230033,1570687292.93,0.851941158777,-0.210720159984,-0.319850003218,0.319565333235,0.5378230269
1.03140294613,1570687292.94,0.852391694733,-0.284728880137,-0.251373777307,0.320234259646,0.534690541079
1.03394868827,1570687292.94,0.853384159065,-0.214991665933,-0.318821725125,0.321038615255,0.531040800028
1.03650129184,1570687292.95,0.85437663003,-0.257958516012,-0.315862430688,0.321652899992,0.527393778817
1.03905923689,1570687292.96,0.855082944656,-0.34803171221,-0.275161139597,0.321858881654,0.523721258724
1.04161933317,1570687292.97,0.8562012519,-0.362452227531,-0.251453791383,0.322387391299,0.519690942805
1.04418339703,1570687292.98,0.857744349593,-0.371956286945,-0.235770105176,0.3237282226,0.515439402484
1.04675576592,1570687292.98,0.840433500037,-0.489956461399,-0.227876230489,0.324884558623,0.527484508293
1.04933744872,1570687292.99,0.842621338924,-0.590551041812,-0.246747527934,0.324709465369,0.522544379256
1.05191794658,1570687293.0,0.845195620995,-0.624768580453,-0.300403112924,0.32420591487,0.516828015571
1.0544947841,1570687293.01,0.847771721721,-0.570947869341,-0.233166701385,0.325316700186,0.510501269782
1.05708041438,1570687293.02,0.850340159812,-0.449422757712,-0.173979017944,0.32704233696,0.504270078102
1.0596799081,1570687293.02,0.852987674718,-0.570392738208,-0.206199923692,0.327626768726,0.498898034756
1.06228359078,1570687293.03,0.855714564516,-0.756286174961,-0.157063144875,0.327837211715,0.493581239776
1.06489009963,1570687293.04,0.859083186515,-0.613456215324,-0.14402551669,0.328309937723,0.487225004784
1.06750013425,1570687293.05,0.862733508859,-0.483030633637,-0.172610223872,0.328920958489,0.480834677171
1.07011526621,1570687293.06,0.865781226717,-0.455543879693,-0.103086456667,0.330041478192,0.475369401391
1.07273972733,1570687293.06,0.86865196544,-0.421366557777,-0.0745572957047,0.331412360603,0.470535592063
1.07537434346,1570687293.07,0.871732564985,-0.450407223624,-0.111071143591,0.332295628871,0.466104633784
1.07801780585,1570687293.08,0.874758063165,-0.422031796141,-0.13114845507,0.332448686065,0.461674453099
1.08066199005,1570687293.09,0.877569285624,-0.29567249288,-0.130464671227,0.333552204147,0.457131273524
1.08333436713,1570687293.1,0.844370692064,-0.203022764102,-0.16096211864,0.335821134305,0.454488250687
1.08602590128,1570687293.1,0.846567113525,-0.253431315435,-0.166007073448,0.337891454431,0.451114300497
1.08873259632,1570687293.11,0.848541811058,-0.342938145591,-0.185226245177,0.339244853723,0.447820396107
1.09145113499,1570687293.12,0.850670763618,-0.24739184998,-0.223583886586,0.340036807523,0.443982817866
1.09417524571,1570687293.13,0.852564619039,-0.214912082962,-0.22325336115,0.340767693975,0.440055653875
1.09690622715,1570687293.14,0.854068631194,-0.214791802986,-0.276949147604,0.342832822002,0.436510125897
1.09965263648,1570687293.14,0.855305397727,-0.0956442212786,-0.32503793645,0.34512471074,0.43297923604
1.10241775767,1570687293.15,0.855944764193,-0.13481482883,-0.313877423538,0.345993787555,0.429685695593
1.10518971636,1570687293.16,0.856294145258,-0.206899858268,-0.316940452112,0.346855599267,0.426608486099
1.1079685371,1570687293.17,0.856859931007,-0.20007203027,-0.322456697307,0.347634499317,0.423146635484
1.11075222885,1570687293.18,0.857498746757,-0.196017027177,-0.325785372614,0.348276510757,0.419433644707
1.11354310121,1570687293.18,0.850889558442,-0.250103487991,-0.343837026801,0.349090178908,0.391743531114
1.11633970285,1570687293.19,0.851369364495,-0.338822062921,-0.313171116106,0.34941137531,0.387529513119
1.11911267367,1570687293.2,0.891884626203,-0.360884874457,-0.247129262379,0.349114797169,0.4164597585
1.1218836961,1570687293.21,0.892846931439,-0.348511461165,-0.232211138889,0.3486081851,0.411301129395
1.12465125292,1570687293.22,0.894108952703,-0.376671109064,-0.196516665054,0.347980550469,0.406244034527
1.12741354988,1570687293.22,0.895573646212,-0.387246997584,-0.179318633936,0.346704941048,0.401214099381
1.13016515799,1570687293.23,0.897289007072,-0.428706085248,-0.135866085005,0.344896577969,0.396133498359
1.13290418704,1570687293.24,0.899306331367,-0.400656705494,-0.0831277754028,0.343003799075,0.390965903722
1.13562653346,1570687293.25,0.901689447885,-0.348431954654,-0.0877128063095,0.340804475426,0.385910180645
1.13833250586,1570687293.26,0.904106270859,-0.445277569767,-0.0957715548615,0.33792319079,0.381226317072
1.14101487198,1570687293.26,0.906549576192,-0.45152803593,-0.0430528973145,0.335103619053,0.376358171398
1.14367619761,1570687293.27,0.909322446525,-0.370453492862,0.0114290610901,0.332526296971,0.371189123909
1.1463160383,1570687293.28,0.912356062243,-0.357807791991,0.0027388743515,0.329966087297,0.366467556553
1.14893462342,1570687293.29,0.915395367189,-0.348733693534,-0.00235746893616,0.327175610063,0.362163124951
1.15153269684,1570687293.3,0.90012974667,-0.341713634037,0.0180227294724,0.324163393775,0.387588514161
1.15410621284,1570687293.3,0.903249329459,-0.329017965583,0.0269957622314,0.322095404447,0.383183138283
1.15666326713,1570687293.31,0.906434869911,-0.263871113143,-0.00489159698792,0.320576844427,0.37889773702
1.1592080271,1570687293.32,0.909400149031,-0.403297953,-0.0246042536621,0.318412346403,0.374859839267
1.16173630753,1570687293.33,0.912284032413,-0.485454916201,-0.0604589949432,0.316581323019,0.370466393202
1.16425001781,1570687293.34,0.915301958549,-0.382755851285,-0.0281858631851,0.315515943534,0.365169436708
1.16675513387,1570687293.34,0.918252449337,-0.273222198404,-0.0045039998291,0.315637814047,0.359940070407
1.16926227363,1570687293.35,0.921050855379,-0.196411730334,-0.123844859927,0.316947878381,0.355576713876
1.17177877403,1570687293.36,0.923181934613,-0.28529363636,-0.135822862448,0.318142402003,0.351749400382
1.17430497932,1570687293.37,0.924822326751,-0.271621720774,-0.152549633092,0.319316304237,0.347678633802
1.17683953539,1570687293.38,0.936958742439,-0.0835036947763,-0.204089855289,0.321019483106,0.366027164553
1.17938689417,1570687293.38,0.971564698474,-0.0745298276579,-0.245825646129,0.322960141375,0.374083879517
1.18195123436,1570687293.39,0.97220176422,-0.0847015561216,-0.276566665364,0.325249865495,0.370792304014
1.18453305665,1570687293.4,0.972548085879,0.0265649959914,-0.27833077384,0.327561670416,0.367401958073
1.18713453722,1570687293.41,0.972596195029,0.0650774149334,-0.308133280307,0.330128457033,0.36435636201
1.18975476164,1570687293.42,0.972281907836,0.0858999256688,-0.354699677966,0.332767136216,0.3618400283
1.19239852523,1570687293.42,0.971576203935,0.0390100960909,-0.34068767276,0.334438847173,0.359455703798
1.19505376427,1570687293.43,0.970772594548,0.0934968547938,-0.290793616795,0.33657003864,0.356951143109
1.19772731503,1570687293.44,0.97017978878,0.218469833387,-0.322642748729,0.339182802069,0.354596319243
1.20042216161,1570687293.45,0.969380438346,0.119584305484,-0.348068619829,0.340857585249,0.352961685214
1.20313031701,1570687293.46,0.968323577895,-0.0384878485556,-0.295096579388,0.341749113578,0.351368620839
1.20584567385,1570687293.46,0.967735660242,-0.0766426600321,-0.23244774126,0.342575458376,0.34888355978
1.20856787129,1570687293.47,0.967854199262,-0.0613467935612,-0.283185130632,0.343182825285,0.345854003979
1.211294669,1570687293.48,0.96804349851,-0.14643367732,-0.276179157941,0.343340806132,0.342776093575
1.21402287678,1570687293.49,0.968162956408,-0.370874127173,-0.215556964194,0.342702320717,0.339394975142
1.21674612258,1570687293.5,0.968964232489,-0.508139847207,-0.217796191768,0.341579964499,0.334965689328
1.21946231473,1570687293.5,0.970477862877,-0.541074374902,-0.198928723033,0.340141710504,0.32927232713
1.22217057441,1570687293.51,0.935052510246,-0.64154700857,-0.158896798296,0.338149708619,0.334100929408
1.22486332128,1570687293.52,0.937538999635,-0.677942019336,-0.119421053645,0.336561309863,0.327290720683
1.22754354034,1570687293.53,0.940490891819,-0.688538646222,-0.119707848024,0.334776866231,0.320081354015
1.23020950269,1570687293.54,0.94363179036,-0.799800272828,-0.113990206651,0.331887491977,0.312754952837
1.23285284192,1570687293.54,0.946934293893,-0.879125661046,-0.135727025027,0.32866120654,0.304983314717
1.23546945033,1570687293.55,0.95040566964,-0.784144636478,-0.077159921788,0.326127879879,0.296479183027
1.23806720916,1570687293.56,0.953967748153,-0.70451516247,-0.0463938364609,0.323839150716,0.288089370875
1.24064605723,1570687293.57,0.957612053518,-0.713649129557,-0.144084054091,0.320954288922,0.280480906826
1.24320161668,1570687293.58,0.9608859212,-0.632983320573,-0.121007097151,0.318338223173,0.273061050438
1.24573672199,1570687293.58,0.963761105834,-0.577954856823,-0.0661246496002,0.31607656451,0.265824663449
1.24825315174,1570687293.59,0.961904222933,-0.508935752147,-0.0733828386246,0.313800373509,0.264516352953
1.2507517668,1570687293.6,0.96484037351,-0.393254632028,-0.123892569255,0.31214110271,0.258505364545
1.25324739679,1570687293.61,0.932228500551,-0.404892463116,-0.159072470322,0.310703658316,0.288673827601
1.25573117026,1570687293.62,0.93450622504,-0.406818721054,-0.140041713048,0.309246088946,0.283285664526
1.25820300321,1570687293.62,0.936720962183,-0.327112786456,-0.162628295869,0.30848130578,0.277834017849
1.26066939463,1570687293.63,0.938807980907,-0.27932219723,-0.246129011647,0.308176184218,0.272679142867
1.26313299199,1570687293.64,0.940319149729,-0.309548935952,-0.279770847742,0.307844051811,0.267883566357
1.26559372653,1570687293.65,0.941347919958,-0.308148764065,-0.254737299866,0.307916570753,0.263017364772
1.26805593563,1570687293.66,0.942363754357,-0.290748230375,-0.282160262485,0.309274299279,0.258033836321
1.27052777071,1570687293.66,0.943333524302,-0.353357507104,-0.3433061521,0.310679636603,0.253120860395
1.2730117478,1570687293.67,0.944003898102,-0.266217877046,-0.297325846332,0.311324720265,0.247932349053
1.27550067738,1570687293.68,0.944575254247,-0.221341175942,-0.234306012096,0.312468273115,0.242821043285
1.27798397556,1570687293.69,0.968751746252,-0.16097201551,-0.246920627545,0.314826018631,0.244074864048
1.28048596849,1570687293.7,0.969449166356,-0.164077341177,-0.230179858177,0.3170099556,0.240050756508
1.28300623674,1570687293.7,0.970092551551,-0.242584138731,-0.241317757765,0.318249576128,0.236255760901
1.28553587399,1570687293.71,0.970848314083,-0.0743683967974,-0.224147933478,0.319031669841,0.23216026977
1.28807227327,1570687293.72,0.971524362986,0.00794947348811,-0.151643754102,0.319856193036,0.228424720724
1.29061532025,1570687293.73,0.972266486484,0.0135040818992,-0.131082499542,0.321213778817,0.225761581378
1.29316935392,1570687293.74,0.973274306901,0.0376210169167,-0.146777223206,0.322183030969,0.223550331183
1.29573225923,1570687293.74,0.974276959141,0.0422682367384,-0.121554154138,0.322407211609,0.221469774711
1.298296166,1570687293.75,0.975295107845,0.0941133858644,-0.0070341496109,0.32213892263,0.219521820519
1.30085797322,1570687293.76,0.976800572398,0.123435179195,-0.0145077634491,0.322178806131,0.217954167338
1.30341961078,1570687293.77,0.978643015374,0.00188149365522,-0.057585338002,0.321881497218,0.216823366143
1.30598028861,1570687293.78,0.98039938418,-0.0538552352208,-0.0260900328003,0.320754732936,0.215292030973
1.30853146206,1570687293.78,0.982306683989,-0.0672721941917,-0.0369672211029,0.3200189974,0.213070418145
1.31107580679,1570687293.79,0.984369759213,-0.17923867444,-0.0622088354889,0.319252940178,0.210608444061
1.31360486493,1570687293.8,0.98405090523,-0.275422820961,-0.0687081620407,0.317690501916,0.268176053075
1.31612192344,1570687293.81,0.986113076969,-0.427662532376,-0.0838970471832,0.315755131619,0.264387688125
1.31862332265,1570687293.82,0.988337712158,-0.425276577519,-0.0911062406723,0.314064164942,0.259619769276
1.32111109457,1570687293.82,0.990614404806,-0.382404533142,-0.192532622118,0.312592031276,0.254253606441
1.32358854093,1570687293.83,0.992411515588,-0.555686017996,-0.205655229738,0.310638928588,0.248960400386
1.32604996373,1570687293.84,0.993878435181,-0.617254591336,-0.158801828317,0.307987790072,0.24305642936
1.3284897123,1570687293.85,0.995686591841,-0.506977625488,-0.20774687247,0.30548781471,0.236285227564
1.33090965432,1570687293.86,0.997418731371,-0.471222789815,-0.229609858836,0.303191253723,0.229713165693
1.33331205963,1570687293.86,0.998717743377,-0.445350322665,-0.204811866418,0.301292121592,0.223654259103
1.33569945748,1570687293.87,0.99995332381,-0.392804142675,-0.196241805486,0.299804554376,0.217852872867
1.3380738651,1570687293.88,1.00122878995,-0.369523165772,-0.230827388914,0.297930236514,0.212406616448
1.34043529775,1570687293.89,1.00231835769,-0.262580831577,-0.2051673383,0.29570293689,0.207251061659
1.34279889942,1570687293.9,0.963720512544,-0.134312971801,-0.192642428351,0.294202175309,0.234754329777
1.34514876131,1570687293.9,0.964890804833,-0.210491183203,-0.220975427701,0.293040600315,0.230786726822
1.34749082154,1570687293.91,0.96594465624,-0.207510350902,-0.203785502681,0.292058658733,0.227031880885
1.34982379383,1570687293.92,0.967014833525,-0.18006840186,-0.212013492221,0.290702421577,0.22300142136
1.35214718725,1570687293.93,0.968087104987,-0.243757754902,-0.20716610488,0.289934046339,0.219116905697
1.35446410792,1570687293.94,0.969173990061,-0.287586446135,-0.146770313579,0.289968068755,0.215102573697
1.35678166624,1570687293.94,0.970602381254,-0.349175600599,-0.149576698872,0.28953668566,0.210737794875
1.35909551721,1570687293.95,0.972338325138,-0.387454603412,-0.183946618193,0.289726807665,0.206020083631
1.36141056403,1570687293.96,0.97400428465,-0.403549914094,-0.178088929753,0.290252266393,0.200889683367
1.36373038668,1570687293.97,0.975593329087,-0.445242798117,-0.128485676349,0.290471425375,0.195530377211
1.36605149806,1570687293.98,0.977435238517,-0.506516596163,-0.123735292989,0.291065299646,0.189996687354
1.36837683056,1570687293.98,0.989359864009,-0.419590678702,-0.12710052052,0.292570805915,0.195408256974
1.37071450726,1570687293.99,0.991373746424,-0.382313210689,-0.128176567764,0.29385763044,0.18953971001
1.37306285118,1570687294.0,0.987942993124,-0.46611998601,-0.133642142363,0.294577050386,0.209381639135
1.37541753513,1570687294.01,0.989846100709,-0.438544364041,-0.0951021585953,0.295338460925,0.204131833697
1.37777713956,1570687294.02,0.99190655272,-0.239657077351,-0.0994337766968,0.296824364198,0.198696805724
1.38014985362,1570687294.02,0.993908521576,-0.201145915214,-0.13042345276,0.298030978572,0.194187963567
1.3825313947,1570687294.03,0.995577223961,-0.258905070911,-0.113476441502,0.298614364249,0.190594637943
1.38491634486,1570687294.04,0.99719188415,-0.168132882428,-0.103830931561,0.299647677143,0.186929057308
1.38731114896,1570687294.05,0.998872787479,-0.114378148211,-0.14278722782,0.300341993067,0.183425683707
1.38971117233,1570687294.06,1.00032037909,-0.0908282989827,-0.159769325624,0.300866703979,0.180478639609
1.39211548645,1570687294.06,1.00148089424,-0.102372894921,-0.185525482866,0.301754765937,0.177806027418
1.39452714205,1570687294.07,1.00245423967,-0.130767025575,-0.195275385004,0.302727872216,0.175159025337
1.39694573928,1570687294.08,1.00330481373,-0.145064436099,-0.196179349638,0.303404447226,0.172337124885
1.3993709971,1570687294.09,1.00413133976,-0.223147457711,-0.219980291887,0.303746548377,0.169345904472
1.40180354043,1570687294.1,0.957561951248,-0.262373572015,-0.229966317807,0.304327630952,0.192530285316
1.40424251944,1570687294.1,0.958654402948,-0.341664421101,-0.261510827927,0.3043992082,0.188453346339
1.40668080821,1570687294.11,0.959645817809,-0.352459622131,-0.2645556103,0.304548321785,0.183883065737
1.40912033511,1570687294.12,0.960541065281,-0.272495556116,-0.211525989636,0.305117684321,0.178939105764
1.41156431649,1570687294.13,0.961570067996,-0.381803706815,-0.222449660883,0.304725251556,0.174302711089
1.41400513192,1570687294.14,0.962766975596,-0.454658891336,-0.279777697545,0.304474447827,0.169579583295
1.41644456873,1570687294.14,0.963791964339,-0.43609246682,-0.268352405342,0.304382553856,0.164095863
1.41888258979,1570687294.15,0.964650824329,-0.442255114106,-0.201758589093,0.303616818344,0.158371461962
1.42131540183,1570687294.16,0.965791827124,-0.417899009439,-0.155076851517,0.302887429654,0.152747004293
1.42374141117,1570687294.17,0.967351783718,-0.347090198532,-0.170165203085,0.302544497596,0.147264911862
1.42616494049,1570687294.18,0.968963508449,-0.302675974047,-0.134344232231,0.302423922445,0.142183253696
1.42858784057,1570687294.18,0.970575958573,-0.363359401041,-0.113063987634,0.302042359638,0.137574024246
1.4310076623,1570687294.19,0.97240994871,-0.307606732525,-0.0888237008057,0.3014545382,0.132937302063
1.43342239576,1570687294.2,0.952590996044,-0.262565397797,-0.0574875862259,0.300517548646,0.133057892106
1.43582108741,1570687294.21,0.960973238899,-0.303173213976,-0.0331566666306,0.299977261438,0.161403924643
1.4382163569,1570687294.22,0.96309095894,-0.222147258006,0.0783528942749,0.300097295434,0.157118394973
1.44061113148,1570687294.22,0.965711495037,-0.222471891164,0.0671996200195,0.299635874013,0.153070924591
1.44300339927,1570687294.23,0.968672484879,-0.347436960948,0.0266783979889,0.298870381381,0.149401776179
1.44538908694,1570687294.24,0.971477914059,-0.295864447707,0.0241747799774,0.298752158334,0.145212500931
1.44777259206,1570687294.25,0.974129552807,-0.226802542842,-0.0458865023499,0.299141118338,0.140716448088
1.45016081502,1570687294.26,0.97641164628,-0.262601249742,-0.064829528302,0.299526669495,0.13666984767
1.45255187963,1570687294.26,0.978303927321,-0.124578375867,-0.0608188040359,0.300129481334,0.13271711381
1.4549471657,1570687294.27,0.980066550408,-0.197876527005,-0.0917109077942,0.300286578011,0.129171598095
1.45734582121,1570687294.28,0.98167139799,-0.264900788284,-0.134128777505,0.301121261699,0.125879764287
1.45974940813,1570687294.29,0.983028944672,-0.143119587214,-0.202065723499,0.302341984435,0.122005387831
1.46216344747,1570687294.3,0.983900322939,-0.167235882667,-0.245623442332,0.30309520096,0.118312486381
1.46458319299,1570687294.3,0.984265917439,-0.0960960846471,-0.197453592497,0.304564699161,0.114972131559
1.4670148067,1570687294.31,0.984611086276,-0.0658380581738,-0.167791402304,0.305569013427,0.11183537435
1.46945296377,1570687294.32,0.994484752848,-0.144200854227,-0.228175019501,0.306098728951,0.129060456723
1.47189729088,1570687294.33,0.994888693465,-0.106801522802,-0.324822780843,0.307049771473,0.12602749575
1.47434773481,1570687294.34,0.994673073125,-0.102987580183,-0.289404841638,0.308014261893,0.122784472231
1.47680681158,1570687294.34,0.994187308145,-0.162909750752,-0.24574940094,0.308740765847,0.119699920511
1.47927210767,1570687294.35,0.994028706904,-0.187174069992,-0.268939484323,0.309174002502,0.116437152606
1.48173995349,1570687294.36,0.993974342135,-0.183075691939,-0.240904256984,0.310055517345,0.112861889388
1.48421614327,1570687294.37,0.9939385214,-0.225688621158,-0.225640053918,0.31094852213,0.109222723986
1.4866988521,1570687294.38,0.994082300173,-0.296689118955,-0.227476130196,0.311134272289,0.105457377532
1.48918286357,1570687294.38,0.994311831242,-0.374384444832,-0.174716254182,0.310947326903,0.101257220526
1.49166564008,1570687294.39,0.99478615627,-0.391240417022,-0.12309586835,0.310409551588,0.0964932023054
1.49414452194,1570687294.4,1.00257091522,-0.349598850965,-0.134638863503,0.310442715401,0.0911758037733
1.49662304212,1570687294.41,1.00369632545,-0.422089750718,-0.128095387128,0.31060570299,0.0861537554722
1.49910319924,1570687294.42,1.00480161177,-0.506655082856,-0.0924262186798,0.309927841141,0.0810175578103
1.50157833957,1570687294.42,1.00611004127,-0.510046793993,-0.0828014077072,0.309137180571,0.0752754826388
1.50404662071,1570687294.43,1.02906773938,-0.438746905995,-0.061349050589,0.308724737878,0.0844585244737
