sts_heading,sts_pose_t,sts_vy_map,sts_x_acc,sts_y_acc,sts_yaw_rate,vx_map
1.40363100504,1570687514.98,2.22264774853,2.81442342757,-0.719296035294,-0.894012246196,1.02096446072
1.39647158827,1570687514.99,2.21564962426,2.8280599779,-0.820469332964,-0.892203527318,1.0415178054
1.38932921332,1570687515.0,2.20805766652,2.67812028954,-0.576682026732,-0.891784043228,1.0629272661
1.3821931852,1570687515.01,2.20097324916,2.59226924608,-0.693018724687,-0.892820228075,1.08384539951
1.37504419718,1570687515.02,2.22802092799,2.52875108882,-0.678807058188,-0.891711867301,0.952861132015
1.36790494153,1570687515.02,2.22235605575,2.65912670577,-0.416183750439,-0.889516581004,0.971449209263
1.36078687044,1570687515.03,2.21761930471,2.91554208303,-0.482994217886,-0.888169228154,0.990483770813
1.35367428907,1570687515.04,2.21320977448,2.62137140253,-0.584496186461,-0.886635166406,1.0111723047
1.34657843901,1570687515.05,2.20804885922,2.61240752751,-0.496022334117,-0.885848837201,1.03154334574
1.3394852974,1570687515.06,2.20298801415,2.74865673261,-0.44452455677,-0.885165555287,1.05068762506
1.33240122552,1570687515.06,2.19824399239,2.7993935923,-0.403477545045,-0.882300694898,1.0704323142
1.32533671097,1570687515.07,2.19356503449,2.93686234632,-0.377035211015,-0.879321248275,1.0909718438
1.31829835701,1570687515.08,2.18884124169,2.76478889368,-0.427367893677,-0.878058805522,1.11228516411
1.31126567841,1570687515.09,2.19516604764,2.62321576159,-0.507221522992,-0.877368394858,1.10328278408
1.30423749803,1570687515.1,2.18990446397,2.77714269066,-0.405931419727,-0.875876564453,1.12314310827
1.29722232134,1570687515.1,2.18459621524,2.94900831404,-0.295401470409,-0.873121961064,1.14304817247
1.2902289948,1570687515.11,2.17962673223,2.90895294513,-0.496313166589,-0.869847306229,1.16441299877
1.28326479474,1570687515.12,2.1740311764,2.84790706004,-0.45082224785,-0.867816982522,1.18615214227
1.27631395259,1570687515.13,2.16782218559,2.61783417687,-0.43767394599,-0.866922878384,1.20728920016
1.26937214763,1570687515.14,2.16204207003,2.60209018745,-0.388969961067,-0.8647151988,1.22734591732
1.26244533814,1570687515.14,2.1566722973,2.84396176687,-0.407419890927,-0.862432332853,1.24650100994
1.25553784511,1570687515.15,2.15103603985,2.56086020968,-0.478263337022,-0.860477772882,1.26652157687
1.24864251829,1570687515.16,2.14499516882,2.41861986807,-0.474561422223,-0.857978274759,1.28624242888
1.24177151973,1570687515.17,2.13913596777,2.62387382841,-0.508886084984,-0.855478103389,1.30421949225
1.23491870363,1570687515.18,2.13299478158,2.38738278772,-0.31131864816,-0.852422449878,1.3223535648
1.22809418356,1570687515.18,2.1334277629,2.63838959122,-0.318093941017,-0.846717773467,1.3145454872
1.221296669,1570687515.19,2.12862213369,2.63838959122,-0.318093941017,-0.846717773467,1.33230859817
1.21451619737,1570687515.2,2.12336613022,2.38576937571,-0.353924393913,-0.84383986785,1.3509796599
1.20776198952,1570687515.21,2.28069490867,2.63031967521,-0.431219846086,-0.839297109448,1.15684875805
1.20104072404,1570687515.22,2.27733362445,2.72816081948,-0.275445959796,-0.835016090779,1.17463739774
1.19435631934,1570687515.22,2.27369015462,2.71791593408,-0.270303642065,-0.831240659394,1.19380714564
1.18770192951,1570687515.23,2.27041283699,2.88191733233,-0.342291872731,-0.826875005466,1.21352422926
1.18108188318,1570687515.24,2.26654981522,2.81190209089,-0.338772240466,-0.820854710377,1.23370635271
1.17450981641,1570687515.25,2.26218475264,3.01617123846,-0.293851380891,-0.814334017972,1.25412553637
1.16799012401,1570687515.26,2.25767873707,3.04023093174,-0.340048038739,-0.809032141481,1.27510434149
1.16151285969,1570687515.26,2.25268061371,2.79145668543,-0.336492901163,-0.802277508483,1.29691020154
1.15508945389,1570687515.27,2.24775112688,3.01567772034,-0.261021351163,-0.794468598188,1.31781003495
1.14872872353,1570687515.28,2.24302872795,2.99680761269,-0.347186221605,-0.787810005171,1.33874134819
1.14242108675,1570687515.29,2.2378112893,2.90964360783,-0.242534659695,-0.779819884873,1.36039312934
1.13617568109,1570687515.3,2.22002534627,2.98300797881,-0.174439749464,-0.771632603302,1.35968909986
1.12999487041,1570687515.3,2.21547347116,2.80495005437,-0.313283644313,-0.76424093365,1.38128381841
1.12387559096,1570687515.31,2.21072440641,2.70313009435,-0.354309598128,-0.755532113525,1.40237291937
1.11782454023,1570687515.32,2.20570153707,2.88636699998,-0.273111223831,-0.747441547313,1.42214078688
1.11183733948,1570687515.33,2.20057957627,2.76457347652,-0.158188397037,-0.739970355671,1.44227302597
1.10591081781,1570687515.34,2.1959333509,2.61834493759,-0.162702985645,-0.731573487583,1.46298233963
1.10005131382,1570687515.34,2.19204873529,3.0171908252,-0.214903331448,-0.723534086022,1.4829413332
1.09425631702,1570687515.35,2.18740360687,2.6413021353,-0.130610222066,-0.716254942383,1.50371405311
1.08851939977,1570687515.36,2.18271552768,2.4701823895,-0.131991369713,-0.709083377668,1.52464712203
1.08284004336,1570687515.37,2.17922788639,2.76359893025,-0.101309157085,-0.702382892063,1.54381173875
1.07721430818,1570687515.38,2.17551861365,2.33899102669,-0.0250409660034,-0.696353433569,1.56349622239
1.0716366598,1570687515.38,2.1723309911,2.65203125256,-0.135560984602,-0.68934226146,1.58295365119
1.06611528424,1570687515.39,2.16913967038,2.58142640832,-0.0929760873764,-0.683547502028,1.6019904264
1.06064605407,1570687515.4,2.17395274549,2.09594812187,-0.0745889423935,-0.678811368303,1.58718463623
1.0552148775,1570687515.41,2.1711551948,2.30412054883,-0.116265896715,-0.673654538217,1.60525227292
1.04982479642,1570687515.42,2.1962916527,2.23477831626,-0.105517418906,-0.669122694514,1.41493231873
1.04447113227,1570687515.42,2.19467185824,2.20861826392,-0.0647395835068,-0.663999556611,1.4316709152
1.03915845469,1570687515.43,2.19333713939,2.04687077175,-0.0978715429871,-0.659636683023,1.4482274535
1.03387989519,1570687515.44,2.19232545666,2.05671626213,-0.118264184706,-0.655336240322,1.4641993043
1.02863715232,1570687515.45,2.19136631427,2.11151422538,-0.0776139829758,-0.651124480885,1.47959046229
1.02342732474,1570687515.46,2.1902727332,1.90325153436,-0.0548364731079,-0.647135664251,1.4952950671
1.01824956453,1570687515.46,2.18964032325,1.90601992975,-0.0843427629776,-0.641591932252,1.51065536238
1.01311600259,1570687515.47,2.18934422031,1.98745364734,-0.0707515570328,-0.635622827381,1.52535902605
1.00803034784,1570687515.48,2.18875415841,1.77914466416,-0.0492071014694,-0.63089786615,1.54036695048
1.00298174206,1570687515.49,2.18848823155,1.80099791497,-0.118992208109,-0.626508567612,1.55506696957
0.997971522657,1570687515.5,2.16585739568,1.89324435888,-0.00195868476257,-0.621686456394,1.55066128272
0.992998538207,1570687515.5,2.16568522509,1.78978038869,-0.0281036356354,-0.615925712986,1.56526149753
0.988072964137,1570687515.51,2.16577507917,1.9259176346,-0.0156573638199,-0.60979436621,1.58007645131
0.983193960243,1570687515.52,2.16568390737,1.8193371257,0.0205224290375,-0.604343506095,1.59502300495
0.978362177713,1570687515.53,2.16561908391,1.84122740753,-0.0350996476959,-0.598473291852,1.61022590381
0.97357562454,1570687515.54,2.1656100288,2.05121227864,-0.00121923505096,-0.59206150143,1.62515280435
0.968840220783,1570687515.54,2.16494351624,1.84535257675,-0.0348724376312,-0.585581197461,1.64084873919
0.964156796798,1570687515.55,2.16419346892,1.906184457,-0.059456111972,-0.579014323713,1.65660507858
0.959525904019,1570687515.56,2.16351045144,2.02942601645,-0.0199346321732,-0.572835097562,1.67179586567
0.954944304774,1570687515.57,2.16238090914,1.89827008231,-0.0426247696609,-0.566186328414,1.68766325517
0.950416028446,1570687515.58,2.16124719203,1.93104177819,-0.0196434108475,-0.560195357925,1.70358144125
0.945936210289,1570687515.58,2.16027081781,1.823825395,-0.0530183140015,-0.555525988583,1.71921741105
0.941492017704,1570687515.59,2.15935970693,1.81978048109,-0.0700674740707,-0.549582292399,1.73462713486
0.937097318715,1570687515.6,2.15772053345,2.1498178204,-0.0249530552109,-0.543186116624,1.7414123617
0.932753914019,1570687515.61,2.15609469996,1.89234646598,-0.0936231395248,-0.539039975346,1.75754020833
0.928443030334,1570687515.62,1.81604413123,1.55450100967,-0.154345119051,-0.535226923083,1.84845279344
0.924163287563,1570687515.62,1.81312946575,1.80903040342,-0.0931636942123,-0.530869848794,1.8615902593
0.919918269049,1570687515.63,1.81036672534,1.76940221086,-0.131577809108,-0.527473138091,1.87448127666
0.915701047812,1570687515.64,1.80710436848,1.57072526374,-0.248254574365,-0.524569534035,1.88812227116
0.91150754702,1570687515.65,1.8038877586,1.4357711709,-0.249370284662,-0.522533630472,1.90063491846
0.90732870524,1570687515.66,1.80107899986,1.36617369521,-0.226623972806,-0.520964003805,1.91181572822
0.903163534192,1570687515.66,1.79881077683,1.48219113075,-0.0688455768692,-0.51941939594,1.92241407414
0.899010713067,1570687515.67,1.79696209016,1.42269405583,-0.158484464075,-0.518188404054,1.933612539
0.894866127956,1570687515.68,1.7951547044,1.26021198997,-0.286061748842,-0.51739196336,1.94516602872
0.890729020387,1570687515.69,1.79321194474,1.22476684527,-0.169786579468,-0.51743454411,1.95549189221
0.886591443603,1570687515.7,1.7917227779,1.34545461886,-0.108793778467,-0.517167957423,1.96518284754
0.882460677849,1570687515.7,1.77381368759,1.23428413447,-0.155836641255,-0.517356566753,1.96512173557
0.878327894665,1570687515.71,1.77270465611,1.20330846823,-0.238499676956,-0.518197616461,1.97561222587
0.874188243759,1570687515.72,1.77154718,1.46270321341,-0.231146218835,-0.518564178214,1.98534227854
0.870045273937,1570687515.73,1.76956558887,1.4397868134,-0.178523099591,-0.51943631873,1.99558832114
0.865896175946,1570687515.74,1.76714193038,1.44631219182,-0.294043474498,-0.520956911275,2.00671080733
0.861733410205,1570687515.74,1.76454028618,1.63561118134,-0.307736619872,-0.522447829813,2.01761969648
0.857560812725,1570687515.75,1.76101321227,1.53943292614,-0.265280373315,-0.524187724086,2.02878224816
0.853372786169,1570687515.76,1.75730312072,1.57369345832,-0.284587276366,-0.525101275692,2.04028826665
0.849177309615,1570687515.77,1.75379066532,1.84992798345,-0.236949527615,-0.525055019779,2.05166124459
0.844983312474,1570687515.78,1.74951995622,1.78544638019,-0.223141191884,-0.525759506848,2.06402380135
0.840783163778,1570687515.78,1.74483947517,1.65216697367,-0.215141878087,-0.526249594535,2.07716250211
0.836578953476,1570687515.79,1.74071137871,1.76729081626,-0.283513891272,-0.526287835397,2.08975454827
0.832374546924,1570687515.8,1.73643208522,1.85216462592,-0.293108311852,-0.525363207172,2.10210826933
0.82817620909,1570687515.81,1.74420308076,1.76515536589,-0.207116959785,-0.524189051405,2.08413257647
0.823987377129,1570687515.82,1.73930327327,1.7469274735,-0.254762964194,-0.524121952529,2.09710225145
0.819798944792,1570687515.82,1.68166408229,1.67338905144,-0.324167293565,-0.524366253883,1.99131994405
0.815609170113,1570687515.83,1.67725922131,1.76805366653,-0.380476504265,-0.523831774497,2.00274946005
0.811423159419,1570687515.84,1.67242250831,1.92237126931,-0.340617589403,-0.523126686619,2.01386819742
0.807242154183,1570687515.85,1.66684025708,1.92539785549,-0.328780531303,-0.52331131399,2.02563929793
0.803060282673,1570687515.86,1.6609535888,2.00797737665,-0.400838785503,-0.524214907504,2.03797719691
0.798871045487,1570687515.86,1.65462975898,2.10335438458,-0.332176867111,-0.524827176761,2.05036328969
0.794677522889,1570687515.87,1.64776942064,2.13538608381,-0.425119991679,-0.526091000096,2.06321566313
0.79047275128,1570687515.88,1.64044202002,2.10180679865,-0.506641293814,-0.528215940591,2.07632878877
0.786251594762,1570687515.89,1.63258257678,2.19238883262,-0.449734744385,-0.529417435304,2.08891250275
0.782020688277,1570687515.9,1.62446251956,2.14792925634,-0.399430388202,-0.5316651667,2.10154546
0.777769979375,1570687515.9,1.6399169529,1.96097201178,-0.357543183809,-0.535167506894,2.10463846524
0.773491245291,1570687515.91,1.63272867989,2.03425090904,-0.383295302957,-0.538366005973,2.11727019232
0.769186788461,1570687515.92,1.62587263448,2.06818533034,-0.410876259726,-0.541188845941,2.12959196829
0.764859354884,1570687515.93,1.61852648307,1.90534177201,-0.402302938406,-0.544489037295,2.14202684066
0.760506418386,1570687515.94,1.61147103943,1.75263936124,-0.348099129869,-0.548795673443,2.15401209399
0.756118633274,1570687515.94,1.60547538576,1.63532971484,-0.309514308307,-0.553119792711,2.16527115398
0.751696117123,1570687515.95,1.60049650294,1.66750729525,-0.347695529895,-0.557356666822,2.17602627828
0.747239831503,1570687515.96,1.59575178723,1.64578608935,-0.450331873732,-0.561926753518,2.18652065077
0.742746978966,1570687515.97,1.59058544156,1.58746528837,-0.432079002838,-0.566742343186,2.19660221647
0.738215460484,1570687515.98,1.58541748156,1.54867842042,-0.426956277339,-0.571839209538,2.2061909566
0.733643295984,1570687515.98,1.58058570234,1.46335389002,-0.474442642448,-0.576710282439,2.21555857838
0.729030919943,1570687515.99,1.57599397961,1.47761962782,-0.420844966711,-0.581489640333,2.22444466755
0.72438558375,1570687516.0,1.56601817415,1.60423718749,-0.500883480888,-0.586137563771,2.19923409291
0.719704295651,1570687516.01,1.56117932656,1.74600125417,-0.545965295882,-0.590189599589,2.20827298342
0.714990014376,1570687516.02,1.55518622966,1.77264028715,-0.529239572151,-0.593920794802,2.21762232847
0.710245157848,1570687516.02,1.47145524021,1.83192296652,-0.581504557364,-0.59786676437,2.14061726671
0.705471129786,1570687516.03,1.46437069569,1.90785407943,-0.667950688501,-0.602105193767,2.14979309115
0.700660177676,1570687516.04,1.45647085332,2.13161342032,-0.683932475749,-0.60465432043,2.15887088012
0.695831255492,1570687516.05,1.44734620465,2.33719994845,-0.579548983429,-0.606029282804,2.16837863493
0.690989586122,1570687516.06,1.4370809494,2.20673067052,-0.645689187167,-0.60840656953,2.17921558791
0.686128732708,1570687516.06,1.42661618344,2.14152331165,-0.585098101697,-0.610897551929,2.1903195154
0.6812498206,1570687516.07,1.41668157157,2.30027587072,-0.507245332788,-0.612373273405,2.20086827486
0.676356608457,1570687516.08,1.40674056532,2.47304774202,-0.558138772043,-0.613122695458,2.2120472731
0.671455686044,1570687516.09,1.4093769558,2.34895325798,-0.467235752168,-0.61366867544,2.2229098786
0.666550239,1570687516.1,1.3982343587,2.2002183572,-0.395209922365,-0.614324599233,2.23518675757
0.661639680197,1570687516.1,1.38828641891,2.31948186692,-0.359907293166,-0.614357515904,2.24726210194
0.656729432889,1570687516.11,1.37863845939,2.30376965054,-0.345282484827,-0.613940916549,2.25956949021
0.651821776082,1570687516.12,1.36872869636,2.27180624652,-0.296714449054,-0.613549218816,2.27225808724
0.64691738853,1570687516.13,1.35906451634,2.13348566725,-0.340001645531,-0.613283948797,2.28500472623
0.642014382092,1570687516.14,1.34990369107,1.94657537369,-0.315381478789,-0.612482714412,2.29733222441
0.637119089105,1570687516.14,1.34169406669,2.03524129704,-0.220278632222,-0.611549975264,2.30879981779
0.632230518147,1570687516.15,1.33404310554,2.00439092688,-0.274400512328,-0.611443693831,2.32040037753
0.627343515341,1570687516.16,1.3262602459,1.94949973695,-0.355872818927,-0.610843862602,2.3322540547
0.622460718069,1570687516.17,1.31839569705,2.06414260873,-0.301714266949,-0.610117603659,2.34345723352
0.61758357507,1570687516.18,1.31023541108,2.04944594234,-0.315177629843,-0.610168649,2.3546994542
0.612706158713,1570687516.18,1.30179349426,2.03887957814,-0.379980805846,-0.609835792213,2.36628641198
0.607831249576,1570687516.19,1.29319610527,2.22613135902,-0.270954762219,-0.609271061447,2.37754187825
0.602958754936,1570687516.2,1.29051462673,2.13455830788,-0.357020504942,-0.609737138074,2.3685210485
0.598082380132,1570687516.21,1.28102476701,2.12401920617,-0.412878705458,-0.60961389337,2.38064046396
0.593207711981,1570687516.22,1.27148728542,2.25040966614,-0.384397373471,-0.609611283472,2.39203570993
0.588332913617,1570687516.22,1.26144110416,2.07237371303,-0.413115427477,-0.609913311506,2.40357185265
0.58345525714,1570687516.23,1.14730513216,2.11768039529,-0.421702687697,-0.61000158997,2.35747129532
0.578579214515,1570687516.24,1.13703796267,2.26882988887,-0.372490411485,-0.61050752027,2.36776026459
0.573696646819,1570687516.25,1.12613640808,2.02380542594,-0.320390419785,-0.610743107761,2.37858248486
0.568812916155,1570687516.26,1.11569457069,1.90419632817,-0.442892149968,-0.611777511486,2.38950594331
0.563920758836,1570687516.26,1.10626955744,2.01586342125,-0.3766135144,-0.612749128526,2.39937106959
0.559020968754,1570687516.27,1.09669569481,1.89793860792,-0.34330217383,-0.613226944366,2.40900388355
0.554117411394,1570687516.28,1.0732449233,1.78904116323,-0.375277862607,-0.614225665994,2.39428695658
0.549205712132,1570687516.29,1.06460347284,1.73738634972,-0.380253302382,-0.615589089424,2.40377860276
0.544282512649,1570687516.3,1.05638460435,1.66143933748,-0.454223848135,-0.616891935526,2.41278789664
0.539349618223,1570687516.3,1.04839726635,1.77368727443,-0.401649844073,-0.618001896327,2.42124533052
0.534408427531,1570687516.31,1.04020189083,1.85593934053,-0.372046639958,-0.619034178046,2.42968831501
0.529458236263,1570687516.32,1.03146082458,1.71177894802,-0.419207654373,-0.62028857166,2.4387933014
0.52449874302,1570687516.33,1.02284742921,1.87863758709,-0.354264760333,-0.621634166824,2.44769421369
0.519527888099,1570687516.34,1.01414243179,1.99837970368,-0.222483521045,-0.623093557796,2.45668496089
0.514544016018,1570687516.34,1.00477320636,1.95166518488,-0.239295929184,-0.62380886369,2.46691074376
0.509555603606,1570687516.35,0.99530970608,2.10652340976,-0.330051364217,-0.623668757981,2.47765779684
0.504567860453,1570687516.36,0.985199947665,2.14386136396,-0.199929272884,-0.623663842851,2.48821907628
0.499581934478,1570687516.37,0.974434941014,2.15652214759,-0.158136858998,-0.623359942082,2.49926297129
0.494596502174,1570687516.38,0.96375169012,2.10968745693,-0.348939681479,-0.623762788873,2.51097105069
0.489606339385,1570687516.38,0.989315955771,1.92000870716,-0.322936931323,-0.624966816785,2.53031898015
0.484606989064,1570687516.39,0.978766204738,1.91574201842,-0.254940012163,-0.626056107195,2.54032228163
0.479599072271,1570687516.4,0.969017525854,2.03272286295,-0.288003772729,-0.626340298441,2.55026095412
0.474590075269,1570687516.41,0.958876430871,2.12873987944,-0.360007737004,-0.6256853483,2.56049532644
0.469583779569,1570687516.42,0.947734484402,1.995793075,-0.432304597665,-0.625377678625,2.57070873479
0.464581137316,1570687516.42,0.93641758866,1.76017470279,-0.442461330252,-0.625650471542,2.5802989393
0.459577057211,1570687516.43,0.926233466841,1.8147739007,-0.347816014642,-0.626444018978,2.5888875847
0.454565433594,1570687516.44,0.82344816251,1.87049907499,-0.27447897099,-0.62681895371,2.50227637598
0.449551257245,1570687516.45,0.813376243295,1.86248249749,-0.371093500317,-0.626186103545,2.51059884629
0.444542888959,1570687516.46,0.803056538748,1.9283428227,-0.411213605054,-0.625759650494,2.51887703317
0.439537184728,1570687516.46,0.792264565639,1.88020345362,-0.372222551279,-0.626237683649,2.52672417632
0.434527804239,1570687516.47,0.78137887342,1.80107556795,-0.316179376166,-0.627328403644,2.53455626681
0.429510295099,1570687516.48,0.771084435544,1.92517543597,-0.287247871526,-0.628126915212,2.54247035383
0.424485049803,1570687516.49,0.760730169254,1.97381907661,-0.330418501701,-0.628336486815,2.55072318121
0.419456863954,1570687516.5,0.761000565236,2.1079920048,-0.355998269034,-0.628426731757,2.54249960191
0.41442930688,1570687516.5,0.749100456408,2.23087109803,-0.390568447884,-0.629128809198,2.55098479997
0.409394935921,1570687516.51,0.736123372221,2.07805773429,-0.369440035605,-0.630449498479,2.55960904558
0.404353007168,1570687516.52,0.723189693407,2.05721812154,-0.445553044246,-0.632152308766,2.56807034884
0.399294299188,1570687516.53,0.710759525202,2.14523911385,-0.386426261238,-0.632949810464,2.57598792018
0.394229967117,1570687516.54,0.698008713566,2.16572757048,-0.344838294534,-0.633076815551,2.58388627928
0.389164470187,1570687516.54,0.684968708091,2.17173370082,-0.482605513991,-0.633548787351,2.59225702787
0.384095350616,1570687516.55,0.671645542447,1.95947317025,-0.414343785628,-0.634648389521,2.60024534554
0.37901743646,1570687516.56,0.658949240404,1.9446001799,-0.456549401176,-0.634722881333,2.60759990542
0.373938777137,1570687516.57,0.647105847675,2.00302345457,-0.48845970275,-0.633851162661,2.614651748
0.368867849516,1570687516.58,0.634971474478,1.95240531744,-0.479820844667,-0.633715087913,2.62143681306
0.363796652435,1570687516.58,0.622754770516,1.85616762233,-0.440991882959,-0.633741039885,2.62809450188
0.358725400925,1570687516.59,0.61113757338,1.73220379336,-0.330691716121,-0.633807363249,2.63467018186
0.353650710204,1570687516.6,0.618023730559,1.95886080127,-0.381946759177,-0.633604183232,2.61781198878
0.348580222727,1570687516.61,0.607039820321,1.93008879129,-0.368346489955,-0.63264629106,2.62497711136
0.343514838599,1570687516.62,0.595242878132,1.92269852888,-0.332281827632,-0.631326302723,2.6322291899
0.338461380327,1570687516.62,0.583630467865,2.00927835118,-0.309310668744,-0.630835972155,2.63958322225
0.333413056333,1570687516.63,0.571780866199,2.00133806139,-0.189804964693,-0.630250928927,2.64723074839
0.328367464704,1570687516.64,0.481149454133,2.18377386714,-0.198196482066,-0.628650931572,2.56459230967
0.323336032238,1570687516.65,0.467970496461,2.21354319882,-0.255933143886,-0.627415440009,2.57244943997
0.318312544349,1570687516.66,0.453868238462,2.15387515386,-0.265079814668,-0.627761188626,2.58027235802
0.313288843299,1570687516.66,0.439759024921,2.24962873243,-0.294900866454,-0.627605376658,2.58774701972
0.308265048629,1570687516.67,0.425425840039,2.47192106099,-0.168651276939,-0.625782332104,2.59505652159
0.303255398356,1570687516.68,0.409950915207,2.5891593791,-0.182830010542,-0.624375477844,2.60305447291
0.298258203322,1570687516.69,0.393258429583,2.41210808888,-0.314021957376,-0.624335048928,2.61180629133
0.293259403085,1570687516.7,0.376568296003,2.29666108604,-0.27913187178,-0.624822345622,2.61984308486
0.288265374789,1570687516.7,0.363036949264,2.39002019837,-0.355100197025,-0.62435580454,2.61346824545
0.28327313522,1570687516.71,0.347322067106,2.44041454884,-0.403039546497,-0.622426879093,2.62047598161
0.278296320389,1570687516.72,0.330871212827,2.29708558942,-0.378563973416,-0.621226441122,2.62708629327
0.273329841699,1570687516.73,0.31471494643,2.15402348631,-0.432019298877,-0.621791655518,2.63341477515
0.268359425233,1570687516.74,0.299593889717,2.05347043669,-0.413167952605,-0.622023391013,2.63923233601
0.263386405411,1570687516.74,0.285340532335,2.02495666411,-0.430863775969,-0.621413966013,2.64457438115
0.258418400461,1570687516.75,0.271554923593,2.04570780473,-0.485961409039,-0.620663734359,2.64971224963
0.253455649233,1570687516.76,0.257701105702,1.78113204494,-0.436317864435,-0.620134547206,2.65449425214
0.248497862229,1570687516.77,0.244766831078,1.83081223886,-0.517383131203,-0.619842285516,2.65894667923
0.243542995431,1570687516.78,0.232620156483,1.82247152361,-0.507300161125,-0.618945744053,2.66300845287
0.23859145814,1570687516.78,0.257306101922,1.62108570565,-0.363463657126,-0.618214768119,2.6538491056
0.233645326283,1570687516.79,0.245747567644,1.79681262234,-0.361736041051,-0.618354091924,2.65801581084
0.228699111384,1570687516.8,0.234408880324,1.77069587885,-0.400576758098,-0.617694424792,2.6626880911
0.223757142119,1570687516.81,0.22243683045,1.87286635893,-0.374572302969,-0.616400754878,2.66731858863
0.218826551723,1570687516.82,0.210141021318,1.8875210008,-0.274200013504,-0.616998768766,2.67193297348
0.213890147704,1570687516.82,0.197476197926,1.74066144803,-0.248276320247,-0.617579529631,2.67710455505
0.208949538525,1570687516.83,0.185407470012,2.13435138744,-0.218941425015,-0.616563618896,2.68261743488
0.204017791459,1570687516.84,0.152452379844,2.17699821569,-0.192779215031,-0.616245567155,2.60498585367
0.199087265886,1570687516.85,0.137754705332,2.01536577386,-0.173858981874,-0.615646978024,2.61068877906
0.194162263277,1570687516.86,0.123527792886,2.13062522442,-0.0940939214111,-0.615218843986,2.61642285249
0.189243765607,1570687516.86,0.109535872312,2.11973483894,0.00238085996704,-0.615623744606,2.62245813592
0.184317627322,1570687516.87,0.0952306576438,2.20154653837,-0.0329330459824,-0.614570626315,2.62920965272
0.179401088018,1570687516.88,0.0806502384145,2.15206172652,-0.00143017309418,-0.613497250956,2.63619732005
0.174492782183,1570687516.89,0.0813680233728,1.97133970467,-0.0302323989166,-0.613318729681,2.62851482027
0.169584004446,1570687516.9,0.0674658146394,2.10788955106,-0.139923441774,-0.611993395846,2.63528126088
0.164688315068,1570687516.9,0.0536239055514,2.09728227177,-0.128082525052,-0.610569254474,2.6414129957
0.159802708111,1570687516.91,0.0392049729581,1.82747222063,-0.11622105892,-0.609638684204,2.64717971637
0.154924547763,1570687516.92,0.025893994532,1.77827030597,-0.139584301738,-0.608499522374,2.65279496529
0.150058114587,1570687516.93,0.0138283416192,1.81098009472,-0.20638756044,-0.607121903231,2.65810547894
0.145200093289,1570687516.94,0.0017657800441,1.94236722001,-0.243195291803,-0.604558768341,2.66299627353
0.14036200429,1570687516.94,-0.0110120566174,1.97966261458,-0.288679330827,-0.602639078736,2.66752096367
0.135540570979,1570687516.95,-0.024503994494,1.84630197627,-0.348622885561,-0.602322405447,2.67175263137
0.130720953962,1570687516.96,-0.0376788594341,1.88047588132,-0.41418947063,-0.601550222954,2.67544182185
0.125908233424,1570687516.97,-0.0505372403439,2.11319572836,-0.42577371416,-0.600404273259,2.67851107165
0.121104538222,1570687516.98,-0.0645017275741,2.25530353516,-0.452644714256,-0.599669735081,2.6813410789
0.116308189513,1570687516.98,-0.0636649340752,2.13302715333,-0.58774101898,-0.599514952159,2.6761292643
0.111510793323,1570687516.99,-0.0793637601317,2.1895913954,-0.634444891292,-0.599111031581,2.67820415546
0.106717059471,1570687517.0,-0.0948989997765,2.34935547508,-0.609995191922,-0.597993959075,2.67943820808
0.101932406985,1570687517.01,-0.111316832568,2.29538163891,-0.673817350482,-0.596796761638,2.68059003595
0.0971579032287,1570687517.02,-0.12818321535,2.16329338206,-0.720370915977,-0.59515421123,2.68153863171
0.0923952629014,1570687517.02,-0.144358745977,1.96494182734,-0.625956310114,-0.594375724502,2.68188903603
0.0876401289333,1570687517.03,-0.159202566133,1.95420200656,-0.560440874229,-0.594260616288,2.6822336866
0.0828846423784,1570687517.04,-0.173163774993,2.03588668745,-0.492417034445,-0.593028672056,2.68307980994
0.0781397217884,1570687517.05,-0.170813627846,2.08397470189,-0.318228424489,-0.591010417795,2.60541937472
0.0734120764726,1570687517.06,-0.185034285943,2.03043114241,-0.25075011619,-0.589220971681,2.60725037396
0.0686963565681,1570687517.06,-0.199177549496,2.0709294994,-0.18266749971,-0.587622672357,2.61000489343
0.0639945492988,1570687517.07,-0.213244696208,1.92620472794,-0.110955145615,-0.58699477141,2.6132642682
0.0592973473945,1570687517.08,-0.226877253561,1.86062198082,0.0149292805939,-0.58682420766,2.6170235028
0.0546026315858,1570687517.09,-0.239645119225,2.19539857307,0.00565724944,-0.586302298394,2.62149259792
0.0499113934416,1570687517.1,-0.253487045522,2.25551070756,-0.0193141417068,-0.585216499921,2.62646144594
0.0452282856127,1570687517.1,-0.268945644239,2.36915464109,0.112660866249,-0.583625320824,2.63134061408
0.0405586067643,1570687517.11,-0.285110032522,2.31102330792,0.146907848055,-0.58282360281,2.63663058609
0.0358925724922,1570687517.12,-0.28599514961,1.96373428101,0.162780427306,-0.582390926484,2.63698337999
0.0312293141489,1570687517.13,-0.300860052445,2.1734126665,0.0932300385941,-0.581027615973,2.64297692415
0.0265776662586,1570687517.14,-0.31521437459,2.21624220494,-0.154303033142,-0.578779910143,2.64868562063
0.0219438709859,1570687517.14,-0.330634871852,1.8512290899,-0.282471315337,-0.576639979247,2.65310347081
