sts_heading,sts_pose_t,sts_vy_map,sts_x_acc,sts_y_acc,sts_yaw_rate,vx_map
2.75274559734,1558775473.73,2.12985841881,-1.05290546844,0.133011122942,0.351804342729,-4.27073804247
2.7583818854,1558775473.75,2.10982780071,-0.894603765492,0.192048110713,0.353418961904,-4.28375203673
2.76404379492,1558775473.76,2.09051020513,-0.958748881802,0.0433772310074,0.354305500534,-4.29703300737
2.76971866729,1558775473.78,2.07156485172,-0.927057833754,0.0679728700699,0.356357553506,-4.30921692072
2.77543053619,1558775473.8,2.04579434225,-1.15253100972,0.0429106666855,0.358274952791,-4.3030120715
2.78117494307,1558775473.81,2.02495979802,-1.25242387278,0.0622318974899,0.359486899879,-4.31511471838
2.78693693679,1558775473.83,2.00209780847,-1.42083534679,0.0601934080338,0.359394074867,-4.32770306111
2.79269667912,1558775473.84,1.97762236867,-1.50705414821,-0.0402116049454,0.358930203338,-4.34078519773
2.79844944573,1558775473.86,1.95115339411,-1.63136661938,-0.0115192152679,0.357815928215,-4.35345058535
2.8041855207,1558775473.88,1.92285607244,-1.6466494575,0.123184945703,0.357446125927,-4.36586821099
