sts_chassis_t,sts_speed_mps,sts_steering
1558775619.67,4.93888902664,-44.0638313293
1558775619.68,4.93888902664,-44.0638313293
1558775619.69,4.93611097336,-42.9787216187
1558775619.7,4.93611097336,-42.9787216187
1558775619.71,4.93611097336,-41.914894104
1558775619.72,4.93611097336,-41.914894104
1558775619.73,4.92777776718,-40.829788208
1558775619.74,4.92777776718,-40.829788208
1558775619.75,4.919444561,-39.744682312
1558775619.76,4.919444561,-39.744682312
1558775619.77,4.91388893127,-38.6595726013
1558775619.78,4.91388893127,-38.6595726013
1558775619.79,4.91111087799,-37.5106391907
1558775619.8,4.91111087799,-37.5106391907
1558775619.81,4.9055557251,-36.3191490173
1558775619.82,4.9055557251,-36.3191490173
1558775619.83,4.90277767181,-35.1063842773
1558775619.84,4.90277767181,-35.1063842773
1558775619.85,4.89444446564,-33.829788208
1558775619.86,4.89444446564,-33.829788208
1558775619.87,4.88888883591,-32.5744667053
1558775619.88,4.88888883591,-32.5744667053
1558775619.89,4.88888883591,-31.2340431213
1558775619.9,4.88888883591,-31.2340431213
1558775619.91,4.88333320618,-29.8297863007
1558775619.92,4.88333320618,-29.8297863007
1558775619.93,4.86666679382,-28.4042549133
1558775619.94,4.86666679382,-28.4042549133
1558775619.95,4.85833311081,-26.978723526
1558775619.96,4.85833311081,-26.978723526
1558775619.97,4.85555553436,-25.5744686127
1558775619.98,4.85555553436,-25.5744686127
1558775619.99,4.85833311081,-24.1702136993
1558775620.0,4.85833311081,-24.1702136993
1558775620.01,4.85555553436,-22.7446804047
1558775620.02,4.85555553436,-22.7446804047
1558775620.03,4.8444442749,-21.2978725433
1558775620.04,4.8444442749,-21.2978725433
1558775620.05,4.83888912201,-19.851064682
1558775620.06,4.83888912201,-19.851064682
1558775620.07,4.83611106873,-18.3404254913
1558775620.08,4.83611106873,-18.3404254913
1558775620.09,4.82499980927,-16.8085098267
1558775620.1,4.82499980927,-16.8085098267
1558775620.11,4.81111097336,-15.2127656937
1558775620.12,4.81111097336,-15.2127656937
1558775620.13,4.80833339691,-13.7021274567
1558775620.14,4.80833339691,-13.7021274567
1558775620.15,4.81388902664,-12.1489362717
1558775620.16,4.81388902664,-12.1489362717
1558775620.17,4.81388902664,-10.6170215607
1558775620.18,4.81388902664,-10.6170215607
1558775620.19,4.81388902664,-9.10638332367
1558775620.2,4.81388902664,-9.10638332367
1558775620.21,4.80833339691,-7.531914711
1558775620.22,4.80833339691,-7.531914711
1558775620.23,4.80277776718,-5.95744657516
1558775620.24,4.80277776718,-5.95744657516
1558775620.25,4.80000019073,-4.36170196533
1558775620.26,4.80000019073,-4.36170196533
1558775620.27,4.79722213745,-2.72340416908
1558775620.28,4.79722213745,-2.72340416908
1558775620.29,4.79166650772,-1.04255318642
1558775620.3,4.79166650772,-1.04255318642
1558775620.31,4.78611087799,0.638297855854
1558775620.32,4.78611087799,0.638297855854
1558775620.33,4.77777767181,2.34042549133
1558775620.34,4.77777767181,2.34042549133
1558775620.35,4.77500009537,4.08510637283
1558775620.36,4.77500009537,4.08510637283
1558775620.37,4.76944446564,5.82978725433
1558775620.38,4.76944446564,5.82978725433
1558775620.39,4.76666688919,7.531914711
1558775620.4,4.76666688919,7.531914711
1558775620.41,4.76111125946,9.27659606934
1558775620.42,4.76111125946,9.27659606934
1558775620.43,4.75,10.978723526
1558775620.44,4.75,10.978723526
1558775620.45,4.75,12.6808509827
1558775620.46,4.75,12.6808509827
1558775620.47,4.74444437027,14.3617019653
1558775620.48,4.74444437027,14.3617019653
1558775620.49,4.74166679382,16.10638237
1558775620.5,4.74166679382,16.10638237
1558775620.51,4.73333311081,17.8297863007
1558775620.52,4.73333311081,17.8297863007
1558775620.53,4.72777795792,19.5319156647
1558775620.54,4.72777795792,19.5319156647
1558775620.55,4.72499990463,21.1914901733
1558775620.56,4.72499990463,21.1914901733
1558775620.57,4.71666669846,22.7872333527
1558775620.58,4.71666669846,22.7872333527
1558775620.59,4.705555439,24.2978725433
1558775620.6,4.705555439,24.2978725433
1558775620.61,4.70277786255,25.7021274567
1558775620.62,4.70277786255,25.7021274567
1558775620.63,4.69722223282,27.021276474
1558775620.64,4.69722223282,27.021276474
1558775620.65,4.69166660309,28.2553195953
1558775620.66,4.69166660309,28.2553195953
1558775620.67,4.68333339691,29.4893608093
1558775620.68,4.68333339691,29.4893608093
1558775620.69,4.68055534363,30.872341156
1558775620.7,4.68055534363,30.872341156
1558775620.71,4.68055534363,32.21276474
1558775620.72,4.68055534363,32.21276474
1558775620.73,4.669444561,33.4255332947
1558775620.74,4.669444561,33.4255332947
1558775620.75,4.66111087799,34.5531921387
1558775620.76,4.66111087799,34.5531921387
1558775620.77,4.65277767181,35.6382980347
1558775620.78,4.65277767181,35.6382980347
1558775620.79,4.63888883591,36.7234039307
1558775620.8,4.63888883591,36.7234039307
1558775620.81,4.63333320618,37.78723526
1558775620.82,4.63333320618,37.78723526
1558775620.83,4.625,38.8510627747
1558775620.84,4.625,38.8510627747
1558775620.85,4.61388874054,39.8936157227
1558775620.86,4.61388874054,39.8936157227
1558775620.87,4.61111116409,40.914894104
1558775620.88,4.61111116409,40.914894104
1558775620.89,4.60555553436,41.9787216187
1558775620.9,4.60555553436,41.9787216187
1558775620.91,4.59999990463,43.042552948
1558775620.92,4.59999990463,43.042552948
1558775620.93,4.5944442749,44.1489372253
1558775620.94,4.5944442749,44.1489372253
1558775620.95,4.58888912201,45.255317688
1558775620.96,4.58888912201,45.255317688
1558775620.97,4.58888912201,46.3404273987
1558775620.98,4.58888912201,46.3404273987
1558775620.99,4.58611106873,47.4468078613
1558775621.0,4.58611106873,47.4468078613
1558775621.01,4.580555439,48.5531921387
1558775621.02,4.580555439,48.5531921387
1558775621.03,4.57777786255,49.702129364
1558775621.04,4.57777786255,49.702129364
1558775621.05,4.57222223282,50.8936157227
1558775621.06,4.57222223282,50.8936157227
1558775621.07,4.56944465637,52.1063842773
1558775621.08,4.56944465637,52.1063842773
1558775621.09,4.56666660309,53.3404273987
1558775621.1,4.56666660309,53.3404273987
1558775621.11,4.56111097336,54.5744667053
1558775621.12,4.56111097336,54.5744667053
1558775621.13,4.55555534363,55.8085098267
1558775621.14,4.55555534363,55.8085098267
1558775621.15,4.544444561,57.0
1558775621.16,4.544444561,57.0
1558775621.17,4.54166650772,58.21276474
1558775621.18,4.54166650772,58.21276474
1558775621.19,4.53888893127,59.3829803467
1558775621.2,4.53888893127,59.3829803467
1558775621.21,4.53611087799,60.5319137573
1558775621.22,4.53611087799,60.5319137573
1558775621.23,4.5305557251,61.6595726013
1558775621.24,4.5305557251,61.6595726013
1558775621.25,4.52222204208,62.7659568787
1558775621.26,4.52222204208,62.7659568787
1558775621.27,4.51944446564,63.872341156
1558775621.28,4.51944446564,63.872341156
1558775621.29,4.51666688919,64.9574432373
1558775621.3,4.51666688919,64.9574432373
1558775621.31,4.51388883591,65.9787216187
1558775621.32,4.51388883591,65.9787216187
1558775621.33,4.51111125946,66.9787216187
1558775621.34,4.51111125946,66.9787216187
1558775621.35,4.50833320618,67.8723373413
1558775621.36,4.50833320618,67.8723373413
1558775621.37,4.5,68.7021255493
1558775621.38,4.5,68.7021255493
1558775621.39,4.49722242355,69.4468078613
1558775621.4,4.49722242355,69.4468078613
1558775621.41,4.49166679382,70.1063842773
1558775621.42,4.49166679382,70.1063842773
1558775621.43,4.48611116409,70.7234039307
1558775621.44,4.48611116409,70.7234039307
1558775621.45,4.48333311081,71.2765960693
1558775621.46,4.48333311081,71.2765960693
1558775621.47,4.47499990463,71.7872314453
1558775621.48,4.47499990463,71.7872314453
1558775621.49,4.47222232819,72.2340393066
1558775621.5,4.47222232819,72.2340393066
1558775621.51,4.4694442749,72.6808547974
1558775621.52,4.4694442749,72.6808547974
1558775621.53,4.46388912201,73.170211792
1558775621.54,4.46388912201,73.170211792
1558775621.55,4.455555439,73.6808547974
1558775621.56,4.455555439,73.6808547974
1558775621.57,4.44999980927,74.1914901733
1558775621.58,4.44999980927,74.1914901733
1558775621.59,4.44722223282,74.659576416
1558775621.6,4.44722223282,74.659576416
1558775621.61,4.44166660309,75.1063842773
1558775621.62,4.44166660309,75.1063842773
1558775621.63,4.43333339691,75.489364624
1558775621.64,4.43333339691,75.489364624
1558775621.65,4.42777776718,75.8723373413
1558775621.66,4.42777776718,75.8723373413
1558775621.67,4.42222213745,76.1914901733
1558775621.68,4.42222213745,76.1914901733
1558775621.69,4.41388893127,76.510635376
1558775621.7,4.41388893127,76.510635376
1558775621.71,4.41111087799,76.8085098267
1558775621.72,4.41111087799,76.8085098267
1558775621.73,4.4055557251,77.0212783813
1558775621.74,4.4055557251,77.0212783813
1558775621.75,4.40277767181,77.170211792
1558775621.76,4.40277767181,77.170211792
1558775621.77,4.39722204208,77.255317688
1558775621.78,4.39722204208,77.255317688
1558775621.79,4.39444446564,77.2765960693
1558775621.8,4.39444446564,77.2765960693
1558775621.81,4.39166688919,77.2765960693
1558775621.82,4.39166688919,77.2765960693
1558775621.83,4.38611125946,77.2765960693
1558775621.84,4.38611125946,77.2765960693
1558775621.85,4.38055562973,77.255317688
1558775621.86,4.38055562973,77.255317688
1558775621.87,4.375,77.1914901733
1558775621.88,4.375,77.1914901733
1558775621.89,4.37222242355,77.1489334106
1558775621.9,4.37222242355,77.1489334106
1558775621.91,4.36944437027,77.1063842773
1558775621.92,4.36944437027,77.1063842773
1558775621.93,4.36388874054,77.0638275146
1558775621.94,4.36388874054,77.0638275146
1558775621.95,4.36111116409,77.0425567627
1558775621.96,4.36111116409,77.0425567627
1558775621.97,4.35277795792,77.0212783813
1558775621.98,4.35277795792,77.0212783813
1558775621.99,4.34722232819,77.0
1558775622.0,4.34722232819,77.0
1558775622.01,4.34166669846,76.9574432373
1558775622.02,4.34166669846,76.9574432373
1558775622.03,4.33333349228,76.9574432373
1558775622.04,4.33333349228,76.9574432373
1558775622.05,4.32499980927,76.9361724854
1558775622.06,4.32499980927,76.9361724854
1558775622.07,4.31666660309,76.914894104
1558775622.08,4.31666660309,76.914894104
1558775622.09,4.31388902664,76.8936157227
1558775622.1,4.31388902664,76.8936157227
1558775622.11,4.30555534363,76.8510665894
1558775622.12,4.30555534363,76.8510665894
1558775622.13,4.30555534363,76.8085098267
1558775622.14,4.30555534363,76.8085098267
1558775622.15,4.30555534363,76.7659606934
1558775622.16,4.30555534363,76.7659606934
1558775622.17,4.30277776718,76.7234039307
1558775622.18,4.30277776718,76.7234039307
1558775622.19,4.30000019073,76.659576416
1558775622.2,4.30000019073,76.659576416
1558775622.21,4.294444561,76.595741272
1558775622.22,4.294444561,76.595741272
1558775622.23,4.294444561,76.510635376
1558775622.24,4.294444561,76.510635376
1558775622.25,4.29166650772,76.4468078613
1558775622.26,4.29166650772,76.4468078613
1558775622.27,4.28888893127,76.340423584
1558775622.28,4.28888893127,76.340423584
1558775622.29,4.28333330154,76.255317688
1558775622.3,4.28333330154,76.255317688
1558775622.31,4.28333330154,76.1489334106
1558775622.32,4.28333330154,76.1489334106
1558775622.33,4.27777767181,76.0638275146
1558775622.34,4.27777767181,76.0638275146
1558775622.35,4.27500009537,75.9574432373
1558775622.36,4.27500009537,75.9574432373
1558775622.37,4.27222204208,75.8510665894
1558775622.38,4.27222204208,75.8510665894
1558775622.39,4.27222204208,75.7659606934
1558775622.4,4.27222204208,75.7659606934
1558775622.41,4.26944446564,75.659576416
1558775622.42,4.26944446564,75.659576416
1558775622.43,4.26388883591,75.57447052
1558775622.44,4.26388883591,75.57447052
1558775622.45,4.25833320618,75.489364624
1558775622.46,4.25833320618,75.489364624
1558775622.47,4.25833320618,75.42552948
1558775622.48,4.25833320618,75.42552948
1558775622.49,4.25555562973,75.3617019653
1558775622.5,4.25555562973,75.3617019653
1558775622.51,4.24722242355,75.2978744507
1558775622.52,4.24722242355,75.2978744507
1558775622.53,4.24722242355,75.2340393066
1558775622.54,4.24722242355,75.2340393066
1558775622.55,4.24444437027,75.170211792
1558775622.56,4.24444437027,75.170211792
1558775622.57,4.24444437027,75.1063842773
1558775622.58,4.24444437027,75.1063842773
1558775622.59,4.24166679382,75.0425567627
1558775622.6,4.24166679382,75.0425567627
1558775622.61,4.24166679382,74.9787216187
1558775622.62,4.24166679382,74.9787216187
1558775622.63,4.24166679382,74.8936157227
1558775622.64,4.24166679382,74.8936157227
1558775622.65,4.24166679382,74.829788208
1558775622.66,4.24166679382,74.829788208
1558775622.67,4.24444437027,74.744682312
1558775622.68,4.24444437027,74.744682312
1558775622.69,4.24444437027,74.659576416
1558775622.7,4.24444437027,74.659576416
1558775622.71,4.24166679382,74.57447052
1558775622.72,4.24166679382,74.57447052
1558775622.73,4.24444437027,74.489364624
1558775622.74,4.24444437027,74.489364624
1558775622.75,4.24444437027,74.3829803467
1558775622.76,4.24444437027,74.3829803467
1558775622.77,4.24444437027,74.2765960693
1558775622.78,4.24444437027,74.2765960693
1558775622.79,4.24444437027,74.1489334106
1558775622.8,4.24444437027,74.1489334106
1558775622.81,4.24444437027,74.0425567627
1558775622.82,4.24444437027,74.0425567627
1558775622.83,4.24722242355,73.914894104
1558775622.84,4.24722242355,73.914894104
1558775622.85,4.24722242355,73.7659606934
1558775622.86,4.24722242355,73.7659606934
1558775622.87,4.24722242355,73.6170196533
1558775622.88,4.24722242355,73.6170196533
1558775622.89,4.24722242355,73.4468078613
1558775622.9,4.24722242355,73.4468078613
1558775622.91,4.25277757645,73.2340393066
1558775622.92,4.25277757645,73.2340393066
1558775622.93,4.25555562973,73.0
1558775622.94,4.25555562973,73.0
1558775622.95,4.25833320618,72.7021255493
1558775622.96,4.25833320618,72.7021255493
1558775622.97,4.25833320618,72.340423584
1558775622.98,4.25833320618,72.340423584
1558775622.99,4.25833320618,71.9787216187
1558775623.0,4.25833320618,71.9787216187
1558775623.01,4.25833320618,71.5531921387
1558775623.02,4.25833320618,71.5531921387
1558775623.03,4.26666688919,71.1063842773
1558775623.04,4.26666688919,71.1063842773
1558775623.05,4.26944446564,70.6170196533
1558775623.06,4.26944446564,70.6170196533
1558775623.07,4.27222204208,70.1063842773
1558775623.08,4.27222204208,70.1063842773
1558775623.09,4.27500009537,69.57447052
1558775623.1,4.27500009537,69.57447052
1558775623.11,4.27777767181,69.0212783813
1558775623.12,4.27777767181,69.0212783813
1558775623.13,4.2805557251,68.4468078613
1558775623.14,4.2805557251,68.4468078613
1558775623.15,4.28333330154,67.8510665894
1558775623.16,4.28333330154,67.8510665894
1558775623.17,4.28333330154,67.255317688
1558775623.18,4.28333330154,67.255317688
1558775623.19,4.28333330154,66.6170196533
1558775623.2,4.28333330154,66.6170196533
1558775623.21,4.28888893127,65.9787216187
1558775623.22,4.28888893127,65.9787216187
1558775623.23,4.28888893127,65.3191452026
1558775623.24,4.28888893127,65.3191452026
1558775623.25,4.29166650772,64.6382980347
1558775623.26,4.29166650772,64.6382980347
1558775623.27,4.294444561,63.9361686707
1558775623.28,4.294444561,63.9361686707
1558775623.29,4.30000019073,63.255317688
1558775623.3,4.30000019073,63.255317688
1558775623.31,4.30277776718,62.5531921387
1558775623.32,4.30277776718,62.5531921387
1558775623.33,4.30555534363,61.8510627747
1558775623.34,4.30555534363,61.8510627747
1558775623.35,4.31388902664,61.1489372253
1558775623.36,4.31388902664,61.1489372253
1558775623.37,4.31666660309,60.4468078613
1558775623.38,4.31666660309,60.4468078613
1558775623.39,4.32222223282,59.7659568787
1558775623.4,4.32222223282,59.7659568787
1558775623.41,4.32499980927,59.0638313293
1558775623.42,4.32499980927,59.0638313293
1558775623.43,4.32777786255,58.3829803467
1558775623.44,4.32777786255,58.3829803467
1558775623.45,4.33333349228,57.6808509827
1558775623.46,4.33333349228,57.6808509827
1558775623.47,4.33888912201,57.0
1558775623.48,4.33888912201,57.0
1558775623.49,4.3444442749,56.3191490173
1558775623.5,4.3444442749,56.3191490173
1558775623.51,4.34999990463,55.6170196533
1558775623.52,4.34999990463,55.6170196533
1558775623.53,4.35277795792,54.914894104
1558775623.54,4.35277795792,54.914894104
1558775623.55,4.36388874054,54.21276474
1558775623.56,4.36388874054,54.21276474
1558775623.57,4.36944437027,53.5106391907
1558775623.58,4.36944437027,53.5106391907
1558775623.59,4.37222242355,52.78723526
1558775623.6,4.37222242355,52.78723526
1558775623.61,4.375,52.0638313293
1558775623.62,4.375,52.0638313293
1558775623.63,4.38055562973,51.3404273987
1558775623.64,4.38055562973,51.3404273987
1558775623.65,4.38333320618,50.6170196533
1558775623.66,4.38333320618,50.6170196533
1558775623.67,4.39166688919,49.8936157227
1558775623.68,4.39166688919,49.8936157227
1558775623.69,4.39722204208,49.170211792
1558775623.7,4.39722204208,49.170211792
1558775623.71,4.40277767181,48.4255332947
1558775623.72,4.40277767181,48.4255332947
1558775623.73,4.40833330154,47.6808509827
1558775623.74,4.40833330154,47.6808509827
1558775623.75,4.41111087799,46.9361686707
1558775623.76,4.41111087799,46.9361686707
1558775623.77,4.41666650772,46.170211792
1558775623.78,4.41666650772,46.170211792
1558775623.79,4.42222213745,45.4468078613
1558775623.8,4.42222213745,45.4468078613
1558775623.81,4.42777776718,44.6808509827
1558775623.82,4.42777776718,44.6808509827
1558775623.83,4.43333339691,43.9361686707
1558775623.84,4.43333339691,43.9361686707
1558775623.85,4.43333339691,43.170211792
1558775623.86,4.43333339691,43.170211792
1558775623.87,4.44444465637,42.4255332947
1558775623.88,4.44444465637,42.4255332947
1558775623.89,4.44999980927,41.6595726013
1558775623.9,4.44999980927,41.6595726013
1558775623.91,4.45277786255,40.914894104
1558775623.92,4.45277786255,40.914894104
1558775623.93,4.46388912201,40.1489372253
1558775623.94,4.46388912201,40.1489372253
1558775623.95,4.4694442749,39.4042549133
1558775623.96,4.4694442749,39.4042549133
1558775623.97,4.47222232819,38.6382980347
1558775623.98,4.47222232819,38.6382980347
1558775623.99,4.48333311081,37.8936157227
1558775624.0,4.48333311081,37.8936157227
1558775624.01,4.48888874054,37.127658844
1558775624.02,4.48888874054,37.127658844
1558775624.03,4.49444437027,36.3829803467
1558775624.04,4.49444437027,36.3829803467
1558775624.05,4.49722242355,35.6382980347
1558775624.06,4.49722242355,35.6382980347
1558775624.07,4.50277757645,34.872341156
1558775624.08,4.50277757645,34.872341156
1558775624.09,4.50833320618,34.1063842773
1558775624.1,4.50833320618,34.1063842773
1558775624.11,4.51388883591,33.3617019653
1558775624.12,4.51388883591,33.3617019653
1558775624.13,4.51944446564,32.6382980347
1558775624.14,4.51944446564,32.6382980347
1558775624.15,4.52222204208,31.914894104
1558775624.16,4.52222204208,31.914894104
1558775624.17,4.5305557251,31.2340431213
1558775624.18,4.5305557251,31.2340431213
1558775624.19,4.53611087799,30.5319156647
1558775624.2,4.53611087799,30.5319156647
1558775624.21,4.54166650772,29.851064682
1558775624.22,4.54166650772,29.851064682
1558775624.23,4.544444561,29.1914901733
1558775624.24,4.544444561,29.1914901733
1558775624.25,4.55277776718,28.5531921387
1558775624.26,4.55277776718,28.5531921387
1558775624.27,4.55277776718,28.5531921387
1558775624.28,4.55833339691,27.914894104
1558775624.29,4.56111097336,27.3191490173
1558775624.3,4.56111097336,27.3191490173
1558775624.31,4.56666660309,26.7659568787
1558775624.32,4.56666660309,26.7659568787
1558775624.33,4.56944465637,26.3191490173
1558775624.34,4.56944465637,26.3191490173
1558775624.35,4.580555439,26.021276474
1558775624.36,4.580555439,26.021276474
1558775624.37,4.58888912201,25.7872333527
1558775624.38,4.58888912201,25.7872333527
1558775624.39,4.59166669846,25.5744686127
1558775624.4,4.59166669846,25.5744686127
1558775624.41,4.59999990463,25.3617019653
1558775624.42,4.59999990463,25.3617019653
1558775624.43,4.60833311081,25.148935318
1558775624.44,4.60833311081,25.148935318
1558775624.45,4.61388874054,24.978723526
1558775624.46,4.61388874054,24.978723526
1558775624.47,4.62222242355,24.851064682
1558775624.48,4.62222242355,24.851064682
1558775624.49,4.62777757645,24.7659568787
1558775624.5,4.62777757645,24.7659568787
1558775624.51,4.63333320618,24.7021274567
1558775624.52,4.63333320618,24.7021274567
1558775624.53,4.63888883591,24.6595745087
1558775624.54,4.63888883591,24.6595745087
1558775624.55,4.64722204208,24.6595745087
1558775624.56,4.64722204208,24.6595745087
1558775624.57,4.65277767181,24.6595745087
1558775624.58,4.65277767181,24.6595745087
1558775624.59,4.65833330154,24.6595745087
1558775624.6,4.65833330154,24.6595745087
1558775624.61,4.66111087799,24.6808509827
1558775624.62,4.66111087799,24.6808509827
1558775624.63,4.66111087799,24.6808509827
1558775624.64,4.66111087799,24.6808509827
1558775624.65,4.67777776718,24.7234039307
1558775624.66,4.67777776718,24.7234039307
1558775624.67,4.68333339691,24.7234039307
1558775624.68,4.68333339691,24.7234039307
1558775624.69,4.69166660309,24.7234039307
1558775624.7,4.69166660309,24.7234039307
1558775624.72,4.69722223282,24.7234039307
1558775624.73,4.70277786255,24.7234039307
1558775624.74,4.70833349228,24.7234039307
1558775624.75,4.70833349228,24.7234039307
1558775624.76,4.71666669846,24.7234039307
1558775624.77,4.71666669846,24.7234039307
1558775624.78,4.72499990463,24.7234039307
1558775624.79,4.72499990463,24.7234039307
1558775624.8,4.72777795792,24.7234039307
1558775624.81,4.72777795792,24.7234039307
1558775624.82,4.73055553436,24.7234039307
1558775624.83,4.73055553436,24.7234039307
1558775624.84,4.74444437027,24.7234039307
1558775624.85,4.74444437027,24.7234039307
1558775624.88,4.74444437027,24.7234039307
1558775624.88,4.75,24.7234039307
1558775624.88,4.75555562973,24.7234039307
1558775624.89,4.75555562973,24.7234039307
1558775624.9,4.76388883591,24.7234039307
1558775624.91,4.76388883591,24.7234039307
1558775624.92,4.76944446564,24.7234039307
1558775624.94,4.76944446564,24.7234039307
1558775624.94,4.77222204208,24.7234039307
1558775624.95,4.77222204208,24.7234039307
1558775624.96,4.77500009537,24.7234039307
1558775624.97,4.77500009537,24.7234039307
1558775624.98,4.7805557251,24.7234039307
1558775624.99,4.7805557251,24.7234039307
1558775625.0,4.78611087799,24.7234039307
1558775625.01,4.78611087799,24.7234039307
1558775625.02,4.79166650772,24.7234039307
1558775625.03,4.79166650772,24.7234039307
1558775625.04,4.794444561,24.7446804047
1558775625.05,4.794444561,24.7446804047
1558775625.06,4.79722213745,24.7659568787
1558775625.07,4.79722213745,24.7659568787
1558775625.08,4.80000019073,24.8085098267
1558775625.09,4.80000019073,24.8085098267
1558775625.1,4.80833339691,24.851064682
1558775625.11,4.80833339691,24.851064682
1558775625.12,4.81388902664,24.914894104
1558775625.13,4.81388902664,24.914894104
1558775625.14,4.81666660309,24.978723526
1558775625.15,4.81666660309,24.978723526
1558775625.16,4.82222223282,25.021276474
1558775625.17,4.82222223282,25.021276474
1558775625.18,4.830555439,25.10638237
1558775625.19,4.830555439,25.10638237
1558775625.2,4.83888912201,25.1914901733
1558775625.21,4.83888912201,25.1914901733
1558775625.22,4.8444442749,25.2765960693
1558775625.23,4.8444442749,25.2765960693
1558775625.24,4.84999990463,25.3617019653
1558775625.25,4.84999990463,25.3617019653
1558775625.26,4.85833311081,25.4468078613
1558775625.27,4.85833311081,25.4468078613
1558775625.28,4.86666679382,25.5106391907
1558775625.29,4.86666679382,25.5106391907
1558775625.3,4.86666679382,25.5957450867
1558775625.31,4.86666679382,25.5957450867
1558775625.32,4.86944437027,25.6595745087
1558775625.33,4.86944437027,25.6595745087
1558775625.34,4.87222242355,25.7021274567
1558775625.35,4.87222242355,25.7021274567
